place_id,year,month,northdeg,city_id,lat,lon,panoid
795,2017,5,323,Barcelona,41.37844690060964,2.126754145043091,s8yv1lstogpdy8TlPira4A
833,2019,6,20,Barcelona,41.37830926732303,2.190604608674618,EzAY3LnIiNDtDRhxS_y49w
982,2014,10,357,Barcelona,41.38318196956244,2.165092065159952,QvxTLDJ1bl7MRycpphsG7Q
1727,2016,4,193,Barcelona,41.40381816548023,2.181150913154843,78YHcz_vxrKyus6lD6wd7Q
964,2018,7,170,Barcelona,41.38303523990673,2.136250395678351,yvIzNNa1OkSx38bEReOu9A
392,2008,6,424,Barcelona,41.36699416540167,2.112326487392337,KpjRmzBrj0m1BI8hHgw6kQ
1264,2014,7,366,Barcelona,41.39109547728048,2.163503973664724,Op8buVbRWibc_RE_LwH8_A
13,2008,5,193,Barcelona,41.35614765922474,2.124834717072239,cjYe0rhR3F805Oqp7VfwEA
1056,2014,1,212,Barcelona,41.38461987178759,2.195615889806548,CseYK54qrnMcpbUVX31ghA
1197,2014,7,459,Barcelona,41.38955259438875,2.145532606704901,AME0o5L3PAWrCgb-7qNF8g
925,2014,8,339,Barcelona,41.38164288157285,2.157007245655427,DRLaoDR1xMv0LmB2Zii1WQ
1322,2014,1,384,Barcelona,41.3928223892873,2.17155312610378,fdA4q8GWGEQrbfEIZZEACw
1156,2009,4,557,Barcelona,41.38836195473767,2.171079148589189,dW_HkLWG-W1KGK_tjHWaDw
1014,2017,5,628,Barcelona,41.38460197475936,2.121963596155774,bjGN7TL1flVZZeMzOdoxHQ
780,2015,3,117,Barcelona,41.37693976596605,2.188477626742758,FmkYSTvK0EI1WznchKIUTw
1597,2008,6,347,Barcelona,41.4007035648955,2.163517162905057,E6qXET0DYNNbc8Hc0AhKCA
547,2017,4,284,Barcelona,41.3703504287412,2.17528911251623,-tw76cun3eXMKyesjz7N-A
1306,2018,7,411,Barcelona,41.39278372092732,2.137812120088728,jGpXV_d89lL0A3Iuf4Jj4A
1760,2014,4,331,Barcelona,41.40562583380724,2.149211109804358,5mdKpkQi2pcZmdjalKYUoQ
1454,2013,10,564,Barcelona,41.39610960161669,2.198792163901398,Wdij69TcXHCKzz9ind5p2A
1045,2014,7,303,Barcelona,41.38469451221325,2.172967195775787,tm-DthVU_AAnR1CoG5QGQA
1123,2013,10,619,Barcelona,41.38773701339219,2.123394953307185,RVon2Ot6VNh5FjhstfULOw
1347,2019,6,252,Barcelona,41.39447397878945,2.115260023602109,eMYtzriG2ATXxO6_KnbCFw
1679,2016,5,215,Barcelona,41.40361603778133,2.109866858191183,qZHNdf-F-jG95XGdbOaInQ
1501,2009,4,499,Barcelona,41.39745930055343,2.174477495264703,0BV09w0ORQdtyAyBHF8NsQ
94,2013,10,480,Barcelona,41.36021414074163,2.166468125407132,_tUpuhhVSrW1BDxDFY1Kbg
999,2012,5,567,Barcelona,41.38297505670734,2.187477996587464,37XswpPxHHB1i5d9-FzSQg
1033,2015,3,393,Barcelona,41.38465460127737,2.145894791736496,mf7VfaEWCJ44DRmHigK9tw
1435,2015,3,468,Barcelona,41.39599614108089,2.165054744049104,ayOKQbXAC-GDNSNt2SAwvA
353,2018,5,326,Barcelona,41.36568694683243,2.13483215757275,MWokGiPn35Lbgd-VAVL3Sw
1554,2015,3,309,Barcelona,41.39908172985992,2.174534159919239,AX3aDxfjY_w9u_bf1-VL4w
709,2017,7,420,Barcelona,41.37483307164657,2.176900506046418,lygFUQkIW9BOL16RbUnPTw
139,2011,4,320,Barcelona,41.35958983310915,2.153063652395038,zWGfyXykgcLlg6MxIzi7bQ
1727,2014,7,196,Barcelona,41.40381774908054,2.181143445873662,Y2naDdNIzZtVJoGF72G-Og
88,2016,4,447,Barcelona,41.35721727173064,2.162192318327581,7yXkdm3cNuo_As3teTD5JA
1085,2016,7,631,Barcelona,41.38632685588436,2.145783292561605,kpkB8m8FOvPyFFTAX4AijA
635,2014,7,297,Barcelona,41.37356723931062,2.139512371109149,GQWeWvC-CtCpS-w3lzn_LQ
1591,2014,4,310,Barcelona,41.4006413366808,2.152173205528054,D76sGEkrs7yz1CcFckOHFg
588,2014,6,330,Barcelona,41.37188219079073,2.14902004069021,-blqygjFFLV4wH80pTwmmQ
582,2014,10,373,Barcelona,41.37194259682462,2.147401782699919,FbBvUmyv9qQ2YUbYZbfdxA
1676,2016,6,206,Barcelona,41.40371154339697,2.114274122602531,D4RHgVzPIHMGUdcahTQ92w
1471,2014,7,516,Barcelona,41.39751770565148,2.131436426414747,cF3n1c8MIQaJGkmJEGnrUQ
1259,2016,7,605,Barcelona,41.39116751718583,2.152208154349633,oE-zV9Mz6hcz0Qu1MzbCIA
56,2019,4,121,Barcelona,41.35747864430719,2.115250857187556,ucx6gO0so7VNLpb4C7tTKw
179,2012,5,332,Barcelona,41.3607557128452,2.129856812623077,tUzc_Ja7pRBSEduqZxAqjw
523,2008,5,279,Barcelona,41.37038396216418,2.145793593993009,EGuazeHjpXJqLxraIo9OJA
25,2015,8,295,Barcelona,41.35473844576293,2.148068690821096,E_z96ypq17Eew0f9_kWe8g
1753,2017,5,684,Barcelona,41.40536293803023,2.138066144280964,vLLCaT-JDOREj0hx3eKXNQ
1292,2012,5,92,Barcelona,41.39276242891724,2.115424958074601,1znPj7ZX8yN5Ta0ic4zusw
1335,2016,4,434,Barcelona,41.39256820526673,2.17947636504757,4NahngupleO72Nu1h2L-Dg
240,2014,10,462,Barcelona,41.36245499345905,2.134464297878043,QcrZ4W6TA4ZeqLqTNS5NRQ
319,2011,4,488,Barcelona,41.36374157204524,2.170171925355045,Wl3d9GhPX5MIGqbUaDH3TA
505,2014,2,483,Barcelona,41.37037833766476,2.113806875533296,cIEEmCLyTLbckOx1dZKEtw
1506,2017,4,522,Barcelona,41.39771284125467,2.18767030235323,mGd7nWWfH9TgaYKbUbM8tA
364,2015,4,473,Barcelona,41.36612574771885,2.153902078393831,eA1ck3EbVAPHMDAlrEXReg
1332,2017,6,333,Barcelona,41.39267955596441,2.1762269889479,kxljnvBQzn6Wri7n7W9IDw
298,2014,7,335,Barcelona,41.36392995969405,2.139441983312149,TMZ32360kmQZ6Sy16b1svw
1399,2014,6,652,Barcelona,41.3942947954807,2.195428308977174,hFBlaf611UalYMomgBOSrw
1694,2014,10,545,Barcelona,41.40392159310777,2.133111417912274,N2IPX13cEtwyeiWZIBIVHw
596,2017,5,465,Barcelona,41.37223131966687,2.168345971751004,bF-yACnOs7BfXT0zY9gdMw
1536,2017,5,384,Barcelona,41.39907263737339,2.148976044341648,JhK4M1H1oYmWtS3hcelqYQ
1243,2014,7,464,Barcelona,41.39112427218273,2.132994055666878,hQTwQlyTSM3Q2pEkfnmzlg
1437,2017,5,451,Barcelona,41.39615862330339,2.167882666809972,BTMl46rhGLkdEdGiJPnmjw
1346,2012,4,510,Barcelona,41.39274430657057,2.198637983604996,ly8Z2xIgzOOJkGrs-90EAQ
1637,2019,4,490,Barcelona,41.40238834990716,2.137554135266061,X1Li-oB5FPjJbOKSxOIiAg
1338,2018,6,357,Barcelona,41.39278513330576,2.187359721423326,ozlvnkG59V0T_z-C5C_rEw
578,2019,6,245,Barcelona,41.37200824783181,2.142684589416088,6xrecVAusIBAr6xFjEQgwA
1472,2014,7,441,Barcelona,41.39749833692017,2.141117606461277,wvuDmVaGHfGlGqrH95Rgtg
1323,2014,4,302,Barcelona,41.39247127145282,2.174865542303485,GHWQBghojYVb7a0yimkfLg
576,2014,7,298,Barcelona,41.37191643411666,2.137835914114457,7evxVH8dEn0wVLiRhW889A
1132,2014,7,540,Barcelona,41.38794077669299,2.131352549465663,XZgnJXOBQFBrxcnyBUfgBQ
889,2019,6,651,Barcelona,41.38024546507322,2.192863385851918,ILV0wkuwAdzZAWjMs1Ax2Q
311,2008,5,346,Barcelona,41.36450637101758,2.163231172275915,y-3lFDUic-tD-8c4nkBBFA
1379,2008,5,590,Barcelona,41.39436449835329,2.163283718222301,e9M9W1zrz0jPtaE7N1h_kA
343,2012,5,374,Barcelona,41.36550375708608,2.12501027450841,4D2Bb9tsYzbRagZApgXIIA
1681,2015,3,447,Barcelona,41.40236803068647,2.1970579002919,DP3L22X_tae00m0tBqX6bg
1338,2008,5,363,Barcelona,41.39278932976708,2.187352200987478,GgSjZUi14IGLUwAwr2nCQw
225,2019,7,406,Barcelona,41.36240859839663,2.115338357459594,V7QmgVzj1oCNqIq1owcFSQ
1368,2019,6,401,Barcelona,41.39431758653619,2.144253876445178,tuLdhwrYAHEn2XW5WsuxqA
1734,2016,4,396,Barcelona,41.40391627743163,2.198596455288841,v47DY49TBI8IfqejyEsSBA
1765,2014,8,591,Barcelona,41.40551148153033,2.158627433992847,L8NMN52MQ2q3xS5BHtgwHw
336,2014,6,340,Barcelona,41.3659002015451,2.110452996638065,U7cqK1rtTfJVXdZwK3y9NQ
955,2018,6,286,Barcelona,41.38375980449363,2.11032924268128,IWs6g_XosOjMafFFWMi-qQ
926,2018,8,390,Barcelona,41.38142172838644,2.161801843067519,4vJQ3gC9HvBMdSHUf9j3Fg
908,2014,2,260,Barcelona,41.38152496385034,2.119931057989656,7IcR54nE5GN152vQLKIs7A
802,2014,6,190,Barcelona,41.37828399806994,2.144184956746257,fUiZI3AByj_i9qgPI1O12g
950,2019,6,666,Barcelona,41.38200303171567,2.193934510647219,l8izwvPmelkYvkExEHvGcw
891,2019,7,325,Barcelona,41.37992720431544,2.189012324951739,hQTSPdWs7lrnVn10FPHkgg
1724,2018,6,227,Barcelona,41.40371107062514,2.1776502207596,pkxEU6soezxImEY-Pn30Jg
435,2015,8,313,Barcelona,41.36725370027309,2.172694836972066,dMuQ1bFhg_j6jIO6jcEBag
1613,2013,10,70,Barcelona,41.40073921110694,2.185910386084114,bc_Dgp1u8yCEVJII89PJNw
874,2008,6,443,Barcelona,41.37991929939437,2.164974277771,gvyNLXjxdDhEVQfcH0u9wg
1559,2012,4,452,Barcelona,41.39869531105077,2.183156009517019,_TNdnAqopC_Vq5VcRUTcUQ
79,2017,8,687,Barcelona,41.35725298361611,2.14315461283983,CdkhB8L1gyMwzUyAtQqfaw
615,2013,10,592,Barcelona,41.37200601011264,2.187800205873123,bYrmjD_HJkJRU0ZyFZfkwg
835,2015,3,181,Barcelona,41.37837859087669,2.187906265262006,vgfqyOExyCSAeIiMCnaiZA
1769,2013,9,351,Barcelona,41.4054502283865,2.166720150682639,BTleX9QGu1w9tgI764oWOQ
1625,2019,6,256,Barcelona,41.40194459888182,2.111912587047283,RPtFV6NqjsMUegdC_NUbxQ
1180,2012,5,291,Barcelona,41.38949792158124,2.118520696155706,09lg6kQWKAx8irLM5ZeJ8A
574,2014,10,492,Barcelona,41.37197013467178,2.129730053224356,k7pCUYRjDSVf8qJFW6PTTw
1699,2008,5,365,Barcelona,41.40378491821755,2.140924546199827,vKgs-yhYJL8bi0915_yjFQ
180,2015,4,346,Barcelona,41.36061171343201,2.123150076663128,SfucAgJvrQBFAVEEccTHRA
509,2008,5,531,Barcelona,41.37036993139261,2.120109580193906,3T5VB78SmJsB02NnHpiqaA
1665,2017,4,287,Barcelona,41.40247366603853,2.180855873654966,IvJmEsn6HJA0yqp0CSaOOQ
349,2019,6,263,Barcelona,41.36557427840948,2.132964843759224,d9ZFm3MSbwTnmiRm-z-ZQQ
780,2016,6,137,Barcelona,41.37695793421271,2.188471199203334,YLaPoqQ3m8hfujNPkAYlHQ
1644,2013,9,472,Barcelona,41.40241484244972,2.139203857317151,XgdAUFwzBDEbK__6_uO25g
138,2013,10,324,Barcelona,41.35989003716554,2.150271179538243,i9XtDASZj6m5phAS7gDNeQ
1299,2014,4,524,Barcelona,41.39276232969546,2.129851250468153,doYc1ygu7RHxT6bGALJ4TA
450,2015,5,295,Barcelona,41.3686684867162,2.117001663340738,o6BA9E-u4RmPO142dI4Avg
1387,2013,9,400,Barcelona,41.39426657616898,2.180920642183134,IDYXfgxeTuQR5VL5mWw7RQ
511,2014,6,157,Barcelona,41.37038625397452,2.118666403499773,lI9MnpvxjXh5q0ZfQGW08Q
1128,2017,5,213,Barcelona,41.38792844885592,2.12176043847369,witgCjC6xRpM8QQcgWoX5Q
1366,2013,10,511,Barcelona,41.39430501055745,2.145784612379387,d86RCD2t-yFYgvnYqyFMLw
1360,2019,8,527,Barcelona,41.39444756088388,2.134910436853733,3axRdnaLMKHq25XKOxjxEA
12,2018,5,225,Barcelona,41.3557938619106,2.125989435614764,EjYXwIvM_4n9RyiKQ0_nRg
1355,2018,7,514,Barcelona,41.39449726078737,2.124673484051123,xGaBFYaa15QMMovw1snkAQ
540,2017,5,315,Barcelona,41.37076544763203,2.162515887501168,5VkYpIHIU3Otj7P-71tlWA
605,2019,5,516,Barcelona,41.37262582295777,2.178400512401865,Dz9f7UOPy3NyBJm-eizDzw
584,2008,6,228,Barcelona,41.37183161326937,2.153970986523882,IOY7QKYCGTgW1YAbtbvC8w
780,2017,5,133,Barcelona,41.37695617276135,2.188468939955213,7g1tXqptXxSETxbDIp03XA
190,2017,5,346,Barcelona,41.36074039473996,2.147388350465172,0Z_U6uMT-UyAr21Yv2U42w
977,2014,8,296,Barcelona,41.383153230526,2.148967841050159,WsfCXqE6v-Sbot8EPxtSKQ
1736,2008,8,83,Barcelona,41.40610605252706,2.114730840471263,gEo2NpOm1c-01fcEQoyYRg
1732,2014,10,486,Barcelona,41.40401390799674,2.190735902987867,4rSMKyl6PuaDq-uq55MlgQ
1267,2019,4,427,Barcelona,41.39134560726396,2.161534235125402,g8utyIDQQ5mCkDNKpoYGuw
1393,2015,3,324,Barcelona,41.39478408456452,2.18475999682995,d2ouvmG5gMYrSwocndo9MQ
1660,2017,8,257,Barcelona,41.40241965795462,2.164983045672455,GHF2Eox31fMYdHhjDNrK9A
1357,2019,3,262,Barcelona,41.39431679944917,2.137806065883161,nticUhn5SQT2qxXgm0oVDQ
578,2014,10,281,Barcelona,41.37202129154381,2.142689732825655,5i8ptplLMl0NkCyrAq5_xA
1693,2016,6,432,Barcelona,41.40392039919792,2.129872525866964,JW0Y9yXOtfzoCZSnxFrz_w
140,2014,6,131,Barcelona,41.35953729805116,2.157073045743729,ISvOWkQtwoep6_hDsrxNuQ
974,2014,5,471,Barcelona,41.38318973617642,2.145927569114087,MNcCSePARHBI23hNr4EU1w
1781,2009,7,191,Barcelona,41.40576787732189,2.180708484224521,E9UgtMgNvFibUjdkVIGltA
1265,2019,6,417,Barcelona,41.39103217120916,2.16662870791024,dZ8dp8ccDE299NwlbqNY7g
1053,2018,11,279,Barcelona,41.38489688030921,2.181210909974451,dDK3fQyeIX422UJt78RGZA
1790,2014,2,447,Barcelona,41.40558607125434,2.196881812260858,wzsrnNJdxyDQR50aZOKttw
743,2017,5,26,Barcelona,41.3765872437607,2.134207308230595,GbOs2OI1_iAiZ1L_-yLEgw
760,2017,5,506,Barcelona,41.37676813828528,2.158448055533214,z1HpfQ2ynHpbCTGzdByq3w
944,2012,7,259,Barcelona,41.38138281409555,2.191726733832403,h7TINYtSdG1aABP2Pezxjw
856,2015,4,445,Barcelona,41.37988276516871,2.137758468439875,Zq21LrM6geoDkvc5AoRLfw
1545,2013,10,348,Barcelona,41.39898166170997,2.163351041118144,WvfbM9j-jy1basxJeCSN9w
1346,2018,5,522,Barcelona,41.39271454743582,2.198596851335222,BRGfdaLreG9jOTl5rFv1ew
260,2015,3,458,Barcelona,41.36233593400631,2.161514817376107,pPjKo_neD6PZvSVeVzJ6KQ
1069,2012,8,256,Barcelona,41.38628529067966,2.120240963098236,4vqwzjgQhW4ioHsGBecbdQ
144,2019,5,589,Barcelona,41.35806542981685,2.16318326315045,ku9emA_TciE2hTgxxy6-kA
706,2015,5,499,Barcelona,41.3751178289348,2.158651956295078,RX5ELJ-RxDBEMOyS-_7tqQ
1469,2014,7,481,Barcelona,41.39746871879962,2.13292204811603,qV_2SaNinH_ItTonvjyflQ
729,2014,2,531,Barcelona,41.37673221033597,2.121738604013221,oP2HzgCTRk4Gaz0C7MhJhQ
1601,2017,5,336,Barcelona,41.40079043792971,2.160253080683877,6t7NfZXMEfiT7xd5qt7PUQ
948,2012,7,395,Barcelona,41.38142298941391,2.187571635757907,p2qgozHz7Msrx-wHWIwZkA
683,2014,4,109,Barcelona,41.37506443290377,2.131566808298025,GdPIPsz-rHQJrtBRugsyGQ
1001,2014,4,393,Barcelona,41.38294506390573,2.184119197896683,n5CibumeMHt8s61Q57rGQA
900,2016,5,211,Barcelona,41.38173180857442,2.113970458402082,BoiO3uQiBaUrRCmFv2_14w
1023,2013,9,72,Barcelona,41.38463363164547,2.137596472059262,hTbj7fo-A6uIB4F00D4w-w
1148,2014,7,445,Barcelona,41.38787392190859,2.15207149567696,CBjcEuEMHmNIopeJ5I1wbA
956,2019,6,514,Barcelona,41.38288240910292,2.119328302586326,Vyx20LPKJTvPWW93LvEt0A
1499,2018,6,172,Barcelona,41.39757902910983,2.181020187401519,Ez7T3hwQHdcuci3AGAMnCQ
1440,2012,8,300,Barcelona,41.39603378194508,2.176329950996542,4WzpJmWNZLp0auEi6gi6BQ
1371,2019,3,343,Barcelona,41.39430382336796,2.150635277887062,HZMe1ba0AD1Cdo6NQB-MnA
913,2014,6,495,Barcelona,41.38162269323158,2.136605733121956,OOIg7IgDflS_SDqFe4lo8w
701,2018,10,360,Barcelona,41.37508154158566,2.156993476890835,jqRryz2B_BrVWQUKoHgehw
1271,2015,3,562,Barcelona,41.39085527717248,2.17495856851557,mWRujSOjE-0LYV3yW-zlhg
772,2019,6,631,Barcelona,41.37682355786314,2.175910574819994,jmMGibnRnv8camD47586Ug
804,2019,7,251,Barcelona,41.37822440714048,2.145666558730023,a0vP61aW1z3d33eG2gzl2g
544,2013,7,529,Barcelona,41.37026795079878,2.1735963552377,5qbv0hZWIYAc6Nng1PmmBQ
978,2014,7,394,Barcelona,41.38321519210728,2.152597506126854,-kBx1DlezGs_AG1IFoIndA
250,2019,3,408,Barcelona,41.36231649320256,2.155455510970024,IMDwagi0XUuS25Rz0yPRkQ
459,2016,6,217,Barcelona,41.36867338202624,2.131202106203145,Vj0Bhxz9D66k-TTR1wzf1A
1250,2014,9,582,Barcelona,41.39114792740086,2.13950372702106,X3nUJ4NMZL43BOh9NJjthQ
81,2014,10,250,Barcelona,41.35968447757862,2.149096693317176,UXFf7SzhdI6iDKka8K8tkQ
945,2008,5,397,Barcelona,41.38159211511512,2.190406218225343,88K2gudysJd3RzsHc2LciA
1536,2014,7,399,Barcelona,41.39909572451137,2.148952011791212,zV3CDAAmqVSmtIb09WUVjw
1144,2016,7,328,Barcelona,41.38796279838325,2.155418961050314,KwBehP8Dk4PrI1nR8bFq-w
1258,2015,4,403,Barcelona,41.39124509529839,2.15686749109484,h-KCy4qUKYy7NpD2aWs3Ug
259,2008,7,319,Barcelona,41.36136686844709,2.167888491756697,TPcI3h56J73OYBWtE_V5Sw
1354,2014,10,416,Barcelona,41.39439522749574,2.126589902973636,moKT0K6wzwm9-H7uQGtMxw
910,2015,4,223,Barcelona,41.38159976929293,2.137736836588255,8BvKlxHPyHI4on_raPqwGQ
935,2014,4,630,Barcelona,41.38138481924677,2.164916811395873,5ZcxSrOsmrsSDqb1hZxfBw
960,2018,7,211,Barcelona,41.38341653148504,2.125688793257635,jBF-JPF1gIe4jHfxIz-iWw
734,2019,8,356,Barcelona,41.37667591810205,2.113979509645671,Oz_LR-xqc_O3lPKk-Qelxg
705,2019,3,438,Barcelona,41.37504801790294,2.163453848603712,VWONZyQ4l8SLN_GRVRCC6g
425,2018,5,578,Barcelona,41.36690313432556,2.161877576454814,47T_cAg35DOaSOW83Kx7eQ
1609,2016,4,306,Barcelona,41.40094686450494,2.177702793883103,wuG8cv4IjrrBnMqvgkAxTQ
1479,2019,3,266,Barcelona,41.3975054506808,2.144253480063078,tsbT2b4q8ChtTfAfGEE1Ng
1382,2008,7,346,Barcelona,41.39425709591353,2.179476099150687,6cf2EFM3FKOAQAmRMt8jDg
94,2013,3,473,Barcelona,41.36020449909559,2.166453756594469,z6JMrH4CnC_h6ESbWpK0bg
1045,2009,7,337,Barcelona,41.3846991314706,2.172965682583154,ix1g-Ft7Jsq5vBUQFBJkKQ
539,2015,4,319,Barcelona,41.37051520498746,2.166570573112984,cq1a842PWfj_-60udcvXzg
904,2014,1,497,Barcelona,41.38156283047334,2.129649687458816,sqEzNsgN7HecNGgxxqwVPw
1277,2016,4,322,Barcelona,41.39115961925346,2.18420160534557,O_zXmpEtxYCRbFA5WXUilQ
1728,2008,7,472,Barcelona,41.40384870603405,2.182677159750904,60Dt47Kl_u863NhcmPfQew
786,2014,6,354,Barcelona,41.37847935683384,2.115486144492814,DhdRnnzxJQTrdEtqBib9yQ
631,2019,6,620,Barcelona,41.3738295114901,2.141031225417316,IoFU7Ueq41MVXXoaee3BIQ
1338,2015,5,378,Barcelona,41.39277667510823,2.187383686365235,MvsWDtdQIR7CAV6K266b2g
1497,2008,5,266,Barcelona,41.39755753854363,2.179411653257736,_dtWboPPm_H_vtpo38Rm0w
1091,2015,3,525,Barcelona,41.38629121771399,2.157036429308827,kEGHnSLGHLAd7M_-i2jU2w
545,2014,2,450,Barcelona,41.37032177453932,2.174621302462961,UpXtSgEK2FCrUES8w4E_Nw
1656,2013,10,77,Barcelona,41.40253533584814,2.169955311000486,V5BfEcQMn-BZVcKUDAbuzg
1377,2009,7,326,Barcelona,41.3943031591653,2.165077741205505,hbd4R7xFcNlMIfIgHzvIHQ
1567,2013,9,400,Barcelona,41.39924878885061,2.195264349177545,_yHTOUib9rTBe1LU_oRQ0w
174,2012,5,219,Barcelona,41.36033300235455,2.114042319658965,AQJl8ja_hegpOFPKyd-PUA
347,2012,5,53,Barcelona,41.36548500252229,2.121586803114206,udcpzNWPicBxE4BNNp045w
630,2014,7,443,Barcelona,41.37350697133616,2.131342872673919,-PuLAj9u4a_oc1a0ndRc6Q
909,2016,7,362,Barcelona,41.38152059970998,2.141047430835304,bmhAi0Xy3SzicADtaooL1w
962,2008,5,217,Barcelona,41.38329233219658,2.132961265562377,7EYR98mLca7qoD-sbrHeBw
1395,2017,5,338,Barcelona,41.39416216643616,2.185574792416977,xFd86cRf5kHrT2uotgdASQ
259,2018,5,321,Barcelona,41.36135820421637,2.167876675250503,RUnRXtBpxWjWJgSLPJPmKg
1689,2016,4,470,Barcelona,41.40379274021673,2.128381426377984,iObBLXfh4moH-bNxn4qbKQ
229,2008,6,299,Barcelona,41.36228956227987,2.123377976332355,uB2_vEjCVhuBXCuVUZHnWg
1079,2014,7,362,Barcelona,41.38621018628231,2.129649619626623,J-k44WtF_QllxoMZO8Nvag
242,2019,8,382,Barcelona,41.3623651444864,2.140993897568578,PKUuoGgQ6yXkjusGXZ0kng
1713,2009,7,251,Barcelona,41.40380488987298,2.164951243841778,7LmVc11cEUtevsX8r2NhfQ
1146,2012,5,352,Barcelona,41.38753102948988,2.146887038118416,EV1qZn-dxppk02mZXIy0ew
882,2014,1,561,Barcelona,41.37984261519991,2.179551966771444,vkehhFDZVW_I-z1mdoPoHw
1363,2014,7,132,Barcelona,41.39423711788618,2.139436676168944,1u2jeEe53tcP_Kgs_AGo_Q
11,2019,3,384,Barcelona,41.35665590327888,2.134717128651221,q9jA-pI3O-zZ2ZS200eUJw
797,2014,3,299,Barcelona,41.37839014232605,2.134880641151188,ztKQRX_FJ6Uct8D6ygFTbw
80,2013,10,566,Barcelona,41.35715920875102,2.145428282413172,G1z-iPiuhEKHscQW5COtDg
1637,2017,5,490,Barcelona,41.4023651920028,2.137555711164533,91aI8k63ceX9TZWAgTIm8g
1481,2014,1,577,Barcelona,41.39774376384267,2.148779892185229,TDh1Uqy0iarv6PQxv_LaVQ
705,2013,10,437,Barcelona,41.37501508625741,2.163447092377204,CHn4JzYZbj4AYDqINB6CZg
1592,2014,4,341,Barcelona,41.4007400943194,2.150539621696103,4DzTeLmEh9OHCf8bwELfkA
1747,2019,5,396,Barcelona,41.40535008797995,2.121780548586503,v1Re-B54xWBCdY1nwYjimA
801,2019,4,217,Barcelona,41.37826603987685,2.129707491409129,njB0gU6NlrAmRG0tZ_-P-Q
1501,2019,7,520,Barcelona,41.39745824230216,2.174459277832522,3HrDt_a1jXmSBjTyUhwK8Q
1245,2015,8,553,Barcelona,41.39097862793492,2.136332551012264,r0yPmNE8gqKvNwsxWaAwFg
1294,2017,5,572,Barcelona,41.39251993733035,2.114070768978877,QrLGZpcgpM8Rfer2lrPY8Q
1379,2009,7,613,Barcelona,41.39438597155416,2.163293794274209,eE0TOsXLo3mqSaExQ5JYSA
1673,2019,8,274,Barcelona,41.40230312385344,2.185962368754628,KCQeIkkNriEas8YSYEyvpQ
29,2019,8,418,Barcelona,41.35510653874199,2.159824851554403,XVUeVYH-kpsVFb2amdhaNg
577,2017,5,190,Barcelona,41.37181045279696,2.13913841398304,tmvD5QUMlkvxlwDP8Wfo2w
1594,2016,6,253,Barcelona,41.40089729639986,2.143963547374724,gHtGvDpD9DcLdGmmcIhSJw
734,2018,6,375,Barcelona,41.37666014622457,2.113999900489812,hSJrkeMR955j6NMGQn-PmQ
964,2015,4,170,Barcelona,41.38305179559595,2.136301419681685,Sl3vnm4oOsBDe7bFGZam4A
1219,2019,7,515,Barcelona,41.38952830258722,2.180934816886754,07DB0GSgdvT3l4s4A6PjAA
1546,2014,7,446,Barcelona,41.39906505825737,2.158546047173154,mIzPrdKEGduVLTwSdqDEZw
392,2016,5,408,Barcelona,41.36698310195646,2.112266245045976,xixnIijIL9xBrbZn7vlP0A
1639,2017,5,403,Barcelona,41.40223314563968,2.133060171105309,WgJQ6XQwvcOq7DKz0ZbFgA
509,2014,6,567,Barcelona,41.37033235869684,2.120136391690259,3N1RW6JoHUhqMTMgIcWALA
18,2015,3,272,Barcelona,41.3556194176819,2.135467063527282,te1C0Iwxf-3snpygHi0GbQ
966,2019,3,224,Barcelona,41.38289423821922,2.126066776630897,qBi3uK1KOOeHQRun4SEUDA
373,2013,10,586,Barcelona,41.36549507208712,2.171377530270458,vleEJzgcqmq7bMENBcRVsg
919,2016,6,463,Barcelona,41.38150449533973,2.145880278830941,v8U6zvlNnXi93om4Y16Gqg
817,2008,8,461,Barcelona,41.37826946222216,2.168266441966357,c5nALOr1hmmXCSGjiM1DgA
1715,2008,6,320,Barcelona,41.40405352031484,2.160457258519992,s1LPmdOkHzfDEE4IT07_gA
1633,2012,5,293,Barcelona,41.40250664438899,2.118872669296635,T9kVNDjdyEurO0RL-PWAJg
1519,2016,6,412,Barcelona,41.39911150422727,2.1249817358254,I9IAv_B8KYc1ciWkWepQzQ
245,2014,7,338,Barcelona,41.36342729739183,2.145009024922583,ieNhm7LJ-XWzr71WIgtrqA
1388,2019,7,551,Barcelona,41.3946017175528,2.172662085754513,Q6iq3aguGMod67bO4R4OCw
1482,2014,4,59,Barcelona,41.39757697988396,2.157030310669231,8KabkQxqO8hFTFuODCAssQ
876,2014,7,329,Barcelona,41.380244510548,2.169658207367026,ku4ZKp4uRzQzd3putKbWfw
850,2014,6,160,Barcelona,41.37977701263355,2.130872965794228,HxeI-dS7OVo6Y9cIsTj_wA
491,2018,8,409,Barcelona,41.3688134616067,2.174996998204979,-r81vGjqmpNkBiWdvC1DIA
579,2017,5,406,Barcelona,41.37188805546256,2.141043775688797,cD0boYQaxk2gbdjsI82F7g
976,2019,8,195,Barcelona,41.38325437852824,2.155260466402157,dWMZM039pJryDGFIuD7sTg
622,2019,7,193,Barcelona,41.37343149560161,2.128308856935409,5T55cg7zA_SGsLk4DgeLZg
643,2014,10,141,Barcelona,41.37359768100691,2.155380825507203,fcvtbhcsnYsK7E7aLvXGCQ
120,2015,4,151,Barcelona,41.35922438243223,2.123875272365737,ccCZ1EIYC0IDL7P2krNn1Q
